contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251128C06660000,2025-08-25 17:23:30+00:00,6660.0,97.17,93.2,94.8,0.0,0.0,,1,0.13460833967208866,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06665000,2025-08-27 19:46:06+00:00,6665.0,105.72,90.9,92.5,0.0,0.0,,6,0.13401134552001953,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06670000,2025-09-03 18:21:57+00:00,6670.0,73.9,88.7,90.3,0.0,0.0,11.0,12,0.13347824690818783,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06675000,2025-09-05 18:32:45+00:00,6675.0,84.35,86.6,88.1,4.0,4.9782205,20.0,134,0.13292035301208496,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06680000,2025-08-29 19:53:01+00:00,6680.0,84.1,84.3,86.0,0.0,0.0,11.0,11,0.13242635465621952,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06685000,2025-09-02 16:27:29+00:00,6685.0,81.1,82.3,83.9,22.55,38.51409,3.0,13,0.1319094683456421,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06690000,2025-09-02 16:36:16+00:00,6690.0,57.47,80.2,81.8,0.0,0.0,2.0,9,0.13136778675079347,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06700000,2025-09-05 19:53:04+00:00,6700.0,74.9,76.1,77.7,-11.019997,-12.825881,15.0,350,0.13029777486801142,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06705000,2025-08-29 18:31:06+00:00,6705.0,76.0,74.2,75.8,0.0,0.0,33.0,31,0.1298629037284851,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06710000,2025-09-04 17:57:12+00:00,6710.0,76.27,72.4,73.8,0.0,0.0,8.0,11,0.1293097781562805,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06715000,2025-08-28 12:05:14+00:00,6715.0,81.4,70.5,71.9,0.0,0.0,,12,0.12882531644821163,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06720000,2025-09-04 13:57:06+00:00,6720.0,66.04,68.6,70.1,0.0,0.0,1.0,36,0.12840761127471922,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06725000,2025-09-04 17:57:12+00:00,6725.0,70.57,66.7,68.3,0.0,0.0,3.0,144,0.12796511081695555,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06730000,2025-09-04 13:57:06+00:00,6730.0,62.61,65.0,66.5,0.0,0.0,1.0,3,0.12749590774536135,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06735000,2025-08-29 19:53:01+00:00,6735.0,63.9,63.3,64.7,0.0,0.0,1.0,5,0.12700190938949585,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06740000,2025-08-29 20:11:17+00:00,6740.0,58.2,61.4,63.0,-5.3499985,-8.418566,4.0,37,0.12657848222732546,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06745000,2025-09-03 18:36:40+00:00,6745.0,48.9,59.9,61.3,0.0,0.0,1.0,28,0.12612835245132448,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06750000,2025-09-05 19:52:46+00:00,6750.0,57.4,58.2,59.7,-9.089996,-13.671224,59.0,133,0.12574879386901858,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06755000,2025-09-03 18:46:51+00:00,6755.0,72.8,56.7,57.6,26.000004,55.555565,1.0,4497,0.12484471965789794,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06760000,2025-09-03 18:17:25+00:00,6760.0,45.18,55.1,56.5,0.0,0.0,2.0,8,0.12491529085159303,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06765000,2025-08-29 16:28:18+00:00,6765.0,55.44,53.5,54.9,0.0,0.0,95.0,48,0.12445943908691406,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06775000,2025-09-02 15:21:54+00:00,6775.0,36.8,50.5,51.9,0.0,0.0,9.0,12,0.12366789731979369,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06780000,2025-08-21 07:49:01+00:00,6780.0,45.1,49.1,50.5,0.0,0.0,,15,0.1233379293060303,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06800000,2025-09-05 20:03:31+00:00,6800.0,44.37,43.7,44.5,2.2299995,5.2918835,4.0,1160,0.12130471599578856,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06805000,2025-09-02 14:14:17+00:00,6805.0,33.6,42.3,43.7,0.0,0.0,2.0,17,0.12149926361083985,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06810000,2025-09-04 16:33:30+00:00,6810.0,41.4,41.1,42.4,0.0,0.0,13.0,14,0.12111589036941528,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06815000,2025-09-04 19:01:11+00:00,6815.0,44.3,39.8,41.1,0.0,0.0,4.0,6,0.12070390718460083,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06820000,2025-09-04 19:01:39+00:00,6820.0,43.1,38.6,39.9,0.0,0.0,5.0,1,0.12037775382995605,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06825000,2025-09-05 16:09:52+00:00,6825.0,37.14,37.4,38.8,-1.2600021,-3.2812555,1.0,62,0.1201412449645996,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06830000,2025-09-02 19:27:25+00:00,6830.0,28.1,36.3,37.6,0.0,0.0,1.0,2,0.11975977905273436,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06835000,2025-08-21 19:29:31+00:00,6835.0,30.4,35.2,36.5,0.0,0.0,,12,0.1194717722892761,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06840000,2025-08-29 18:05:01+00:00,6840.0,36.65,34.1,35.4,0.0,0.0,1.0,9,0.11915515558242798,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06845000,2025-09-03 18:27:31+00:00,6845.0,27.35,33.0,34.3,0.0,0.0,24.0,61,0.11881183626174927,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06850000,2025-09-03 18:46:51+00:00,6850.0,42.2,32.0,33.3,15.900002,60.456284,2.0,99,0.11856388341903687,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06855000,2025-09-04 16:20:10+00:00,6855.0,31.9,31.0,32.3,0.0,0.0,16.0,40,0.11829113529205322,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06860000,2025-09-03 17:42:13+00:00,6860.0,25.28,30.0,31.3,0.0,0.0,16.0,43,0.11798977722167968,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06865000,2025-08-26 18:22:16+00:00,6865.0,31.8,29.0,30.3,0.0,0.0,1.0,1,0.11765980920791627,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06875000,2025-09-02 18:30:04+00:00,6875.0,20.27,27.2,28.4,0.0,0.0,106.0,184,0.11704755641937255,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06880000,2025-09-05 17:17:31+00:00,6880.0,26.3,26.3,27.6,-1.4000015,-5.054157,16.0,15,0.11690450670242308,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06885000,2025-08-19 17:22:09+00:00,6885.0,28.4,25.5,26.7,0.0,0.0,,13,0.1165974266433716,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06890000,2025-08-26 18:41:51+00:00,6890.0,27.8,24.6,25.9,0.0,0.0,,112,0.11640287902832032,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06895000,2025-09-02 17:20:16+00:00,6895.0,17.4,23.8,25.0,0.0,0.0,6.0,14,0.11603857908248902,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06900000,2025-09-05 16:41:29+00:00,6900.0,22.9,23.0,24.2,-4.2299995,-15.591595,40.0,138,0.11578871891021729,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06905000,2025-08-29 18:46:08+00:00,6905.0,24.98,22.3,23.5,0.0,0.0,8.0,8,0.11566283515930176,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06910000,2025-09-05 14:29:03+00:00,6910.0,24.08,21.5,22.7,-0.42000008,-1.714286,8.0,34,0.11535766242980958,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06920000,2025-08-29 03:13:13+00:00,6920.0,28.98,20.1,21.3,0.0,0.0,1.0,1,0.11497428918838501,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06925000,2025-09-02 18:30:04+00:00,6925.0,14.62,19.4,20.6,0.0,0.0,106.0,230,0.11474350231170656,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06930000,2025-09-04 13:58:41+00:00,6930.0,18.4,18.8,19.9,0.0,0.0,2.0,3,0.11448410549163819,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06935000,2025-08-27 18:16:14+00:00,6935.0,26.2,18.1,19.3,0.0,0.0,,12,0.11436203639984131,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06940000,2025-08-29 18:05:01+00:00,6940.0,19.98,17.5,18.6,0.0,0.0,2.0,2,0.11404541969299317,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06950000,2025-09-05 19:50:11+00:00,6950.0,16.4,16.3,17.4,-1.9500008,-10.626707,31.0,100,0.11366776844024658,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06965000,2025-08-21 18:14:27+00:00,6965.0,14.15,14.7,15.7,0.0,0.0,,1,0.11308031093597413,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06970000,2025-09-02 18:14:25+00:00,6970.0,11.13,14.1,15.2,0.0,0.0,1.0,0,0.11295824184417726,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06975000,2025-09-02 13:47:29+00:00,6975.0,10.88,13.7,14.7,0.0,0.0,4.0,77,0.1128094701385498,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06980000,2025-09-04 15:17:57+00:00,6980.0,13.63,13.2,14.2,0.0,0.0,1.0,4,0.11263399581909178,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06985000,2025-09-04 19:59:56+00:00,6985.0,16.41,12.7,13.7,0.0,0.0,3.0,2,0.11243181888580321,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06990000,2025-08-29 02:45:49+00:00,6990.0,18.6,12.3,13.3,0.0,0.0,1.0,1,0.11240893093109129,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C06995000,2025-09-04 19:59:56+00:00,6995.0,17.55,11.8,12.8,2.209999,14.406774,2.0,3,0.11215334877014158,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07000000,2025-09-05 18:58:56+00:00,7000.0,11.5,11.4,12.4,-3.1999998,-21.768707,15.0,296,0.11208087024688719,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07010000,2025-08-22 14:07:32+00:00,7010.0,14.0,10.6,11.6,0.0,0.0,2.0,2,0.11187106399536131,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07020000,2025-09-03 15:12:33+00:00,7020.0,10.33,9.9,10.8,0.0,0.0,4.0,32,0.11156207660675048,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07025000,2025-09-04 19:53:44+00:00,7025.0,12.13,9.6,10.5,0.0,0.0,1.0,6,0.11160403785705567,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07045000,2025-08-29 03:04:05+00:00,7045.0,13.39,8.3,9.1,0.0,0.0,2.0,42,0.11106998558044431,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07050000,2025-09-05 17:07:32+00:00,7050.0,8.0,8.2,8.7,0.4000001,5.2631593,4.0,2632,0.11073429557800293,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07065000,2025-09-03 19:49:07+00:00,7065.0,6.67,7.2,8.0,0.0,0.0,2.0,7,0.11095173114776609,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07075000,2025-09-02 15:46:52+00:00,7075.0,5.45,6.7,7.5,0.0,0.0,1.0,2,0.11090976989746093,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07080000,2025-09-02 17:09:16+00:00,7080.0,5.36,6.4,7.2,0.0,0.0,2.0,3,0.11070377830505371,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07085000,2025-09-04 19:53:44+00:00,7085.0,8.06,6.2,7.0,0.0,0.0,2.0,2,0.11078007148742675,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07090000,2025-08-26 19:56:34+00:00,7090.0,8.82,6.0,6.8,0.0,0.0,,1,0.1108411060333252,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07100000,2025-09-05 15:50:34+00:00,7100.0,6.2,5.6,6.3,0.5,8.77193,2.0,250,0.11057407989501952,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07110000,2025-09-04 17:41:49+00:00,7110.0,6.1,5.2,6.0,0.0,0.0,1.0,3,0.11090976989746093,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07120000,2025-09-03 20:04:26+00:00,7120.0,5.1,4.9,5.6,0.0,0.0,1.0,4,0.11081821807861328,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07140000,2025-09-02 17:08:54+00:00,7140.0,4.7,4.3,5.0,0.89999986,23.684206,2.0,4,0.11116916671752927,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07150000,2025-09-05 15:13:10+00:00,7150.0,4.34,4.0,4.6,-1.1599998,-21.090906,3.0,163,0.11083347671508789,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07160000,2025-09-05 15:04:27+00:00,7160.0,4.14,3.7,4.4,-1.04,-20.077219,4.0,4,0.11126071853637695,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07200000,2025-09-04 15:36:59+00:00,7200.0,3.49,3.0,3.5,0.0,0.0,2.0,4934,0.11199313308715819,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07210000,2025-09-01 15:26:06+00:00,7210.0,3.82,2.7,3.4,0.0,0.0,1.0,1,0.11269503036499023,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07300000,2025-09-01 15:26:06+00:00,7300.0,2.43,1.65,2.15,0.0,0.0,3.0,139,0.11535003311157227,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07310000,2025-08-26 19:57:27+00:00,7310.0,2.7,1.5,2.15,0.0,0.0,,1,0.11647917221069337,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07320000,2025-09-01 15:21:12+00:00,7320.0,2.22,1.4,2.1,0.0,0.0,3.0,2,0.11721158676147461,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07330000,2025-08-28 17:32:33+00:00,7330.0,2.64,1.35,2.0,0.0,0.0,,1,0.1175320181274414,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07400000,2025-08-25 17:41:52+00:00,7400.0,1.8,0.95,1.55,0.0,0.0,15.0,64,0.12102624588012695,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07430000,2025-08-28 17:32:33+00:00,7430.0,1.75,0.8,1.4,0.0,0.0,,1,0.12258262680053711,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07500000,2025-09-05 13:55:05+00:00,7500.0,1.2,0.6,1.15,0.27000004,29.032263,2.0,46,0.12671771728515624,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
SPXW251128C07600000,2025-09-05 17:25:54+00:00,7600.0,0.6,0.4,0.85,-0.32999998,-35.48387,34.0,29,0.1319361709594727,False,REGULAR,USD,call,^SPX,2025-11-28,2025-09-06 10:53:41.384875,options
